energy,xs
7124000,1.474376532510369e-39
7125000,1.4747904806887806e-39
7126000,1.4752044869692592e-39
7127000,1.475618551351805e-39
7128000,1.4760326738364193e-39
7129000,1.4764468544231e-39
7130000,1.4768610931118484e-39
7131000,1.4772753899026644e-39
7132000,1.4776897447955473e-39
7133000,1.4781041577904974e-39
7134000,1.478518628887515e-39
7135000,1.4789331580865992e-39
7136000,1.479347745387752e-39
7137000,1.479762390790971e-39
7138000,1.4801770942962576e-39
7139000,1.480591855903612e-39
7140000,1.4810066756130323e-39
7141000,1.4814215534245213e-39
7142000,1.481836489338077e-39
7143000,1.4822514833537006e-39
7144000,1.482666535471391e-39
7145000,1.4830816456911487e-39
7146000,1.483496814012974e-39
7147000,1.483912040436866e-39
7148000,1.4843273249628253e-39
7149000,1.4847426675908527e-39
7150000,1.485158068320947e-39
7151000,1.4855735271531087e-39
7152000,1.485989044087338e-39
7153000,1.486404619123634e-39
7154000,1.486820252261997e-39
7155000,1.4872359435024284e-39
7156000,1.487651692844926e-39
7157000,1.4880675002894912e-39
7158000,1.4884833658361243e-39
7159000,1.488899289484824e-39
7160000,1.4893152712355913e-39
7161000,1.489731311088426e-39
7162000,1.490147409043328e-39
7163000,1.490563565100297e-39
7164000,1.4909797792593336e-39
7165000,1.4913960515204372e-39
7166000,1.491812381883608e-39
7167000,1.4922287703488466e-39
7168000,1.4926452169161527e-39
7169000,1.493061721585525e-39
7170000,1.4934782843569654e-39
7171000,1.4938949052304733e-39
7172000,1.4943115842060478e-39
7173000,1.4947283212836903e-39
7174000,1.4951451164634e-39
7175000,1.4955619697451766e-39
7176000,1.4959788811290208e-39
7177000,1.496395850614932e-39
7178000,1.4968128782029104e-39
7179000,1.4972299638929564e-39
7180000,1.4976471076850697e-39
7181000,1.4980643095792506e-39
7182000,1.4984815695754987e-39
7183000,1.4988988876738132e-39
7184000,1.4993162638741955e-39
7185000,1.4997336981766458e-39
7186000,1.5001511905811627e-39
7187000,1.5005687410877475e-39
7188000,1.5009863496963986e-39
7189000,1.501404016407118e-39
7190000,1.5018217412199038e-39
7191000,1.5022395241347577e-39
7192000,1.5026573651516785e-39
7193000,1.5030752642706666e-39
7194000,1.5034932214917226e-39
7195000,1.503911236814845e-39
7196000,1.504329310240035e-39
7197000,1.5047474417672925e-39
7198000,1.5051656313966172e-39
7199000,1.505583879128009e-39
7200000,1.5060021849614685e-39
7201000,1.5064205488969947e-39
7202000,1.506838970934589e-39
7203000,1.5072574510742498e-39
7204000,1.5076759893159785e-39
7205000,1.5080945856597744e-39
7206000,1.5085132401056372e-39
7207000,1.5089319526535677e-39
7208000,1.5093507233035657e-39
7209000,1.5097695520556307e-39
7210000,1.510188438909763e-39
7211000,1.510607383865962e-39
7212000,1.5110263869242292e-39
7213000,1.5114454480845633e-39
7214000,1.5118645673469646e-39
7215000,1.5122837447114338e-39
7216000,1.5127029801779696e-39
7217000,1.513122273746573e-39
7218000,1.5135416254172437e-39
7219000,1.5139610351899814e-39
7220000,1.514380503064787e-39
7221000,1.5148000290416597e-39
7222000,1.5152196131205992e-39
7223000,1.515639255301607e-39
7224000,1.5160589555846815e-39
7225000,1.5164787139698227e-39
7226000,1.516898530457032e-39
7227000,1.5173184050463083e-39
7228000,1.517738337737652e-39
7229000,1.518158328531063e-39
7230000,1.5185783774265414e-39
7231000,1.518998484424087e-39
7232000,1.5194186495237e-39
7233000,1.5198388727253803e-39
7234000,1.5202591540291272e-39
7235000,1.520679493434942e-39
7236000,1.5210998909428242e-39
7237000,1.521520346552774e-39
7238000,1.5219408602647906e-39
7239000,1.5223614320788742e-39
7240000,1.522782061995026e-39
7241000,1.523202750013244e-39
7242000,1.5236234961335296e-39
7243000,1.5240443003558833e-39
7244000,1.524465162680304e-39
7245000,1.5248860831067914e-39
7246000,1.5253070616353465e-39
7247000,1.5257280982659692e-39
7248000,1.5261491929986585e-39
7249000,1.5265703458334154e-39
7250000,1.5269915567702396e-39
7251000,1.5274128258091314e-39
7252000,1.5278341529500904e-39
7253000,1.5282555381931164e-39
7254000,1.52867698153821e-39
7255000,1.5290984829853708e-39
7256000,1.5295200425345986e-39
7257000,1.529941660185894e-39
7258000,1.5303633359392566e-39
7259000,1.5307850697946868e-39
7260000,1.5312068617521843e-39
7261000,1.5316287118117484e-39
7262000,1.5320506199733808e-39
7263000,1.53247258623708e-39
7264000,1.5328946106028463e-39
7265000,1.5333166930706804e-39
7266000,1.5337388336405812e-39
7267000,1.5341610323125495e-39
7268000,1.5345832890865855e-39
7269000,1.5350056039626884e-39
7270000,1.5354279769408585e-39
7271000,1.535850408021096e-39
7272000,1.5362728972034006e-39
7273000,1.536695444487773e-39
7274000,1.537118049874212e-39
7275000,1.5375407133627196e-39
7276000,1.5379634349532933e-39
7277000,1.5383862146459346e-39
7278000,1.5388090524406432e-39
7279000,1.539231948337419e-39
7280000,1.5396549023362626e-39
7281000,1.5400779144371733e-39
7282000,1.5405009846401513e-39
7283000,1.540924112945196e-39
7284000,1.5413472993523084e-39
7285000,1.5417705438614885e-39
7286000,1.5421938464727356e-39
7287000,1.5426172071860496e-39
7288000,1.5430406260014318e-39
7289000,1.5434641029188807e-39
7290000,1.543887637938397e-39
7291000,1.5443112310599805e-39
7292000,1.5447348822836312e-39
7293000,1.5451585916093494e-39
7294000,1.5455823590371356e-39
7295000,1.5460061845669877e-39
7296000,1.546430068198908e-39
7297000,1.546854009932895e-39
7298000,1.5472780097689503e-39
7299000,1.547702067707072e-39
7300000,1.5481261837472615e-39
7301000,1.548550357889518e-39
7302000,1.5489745901338415e-39
7303000,1.549398880480233e-39
7304000,1.5498232289286913e-39
7305000,1.550247635479217e-39
7306000,1.5506721001318104e-39
7307000,1.5510966228864703e-39
7308000,1.5515212037431982e-39
7309000,1.5519458427019934e-39
7310000,1.5523705397628555e-39
7311000,1.552795294925785e-39
7312000,1.5532201081907824e-39
7313000,1.5536449795578466e-39
7314000,1.554069909026978e-39
7315000,1.5544948965981765e-39
7316000,1.554919942271443e-39
7317000,1.555345046046776e-39
7318000,1.555770207924177e-39
7319000,1.556195427903644e-39
7320000,1.55662070598518e-39
7321000,1.5570460421687825e-39
7322000,1.5574714364544525e-39
7323000,1.5578968888421897e-39
7324000,1.558322399331994e-39
7325000,1.558747967923866e-39
7326000,1.559173594617805e-39
7327000,1.5595992794138114e-39
7328000,1.5600250223118853e-39
7329000,1.5604508233120258e-39
7330000,1.5608766824142348e-39
7331000,1.56130259961851e-39
7332000,1.5617285749248527e-39
7333000,1.562154608333263e-39
7334000,1.5625806998437403e-39
7335000,1.5630068494562854e-39
7336000,1.5634330571708974e-39
7337000,1.563859322987577e-39
7338000,1.5642856469063228e-39
7339000,1.5647120289271372e-39
7340000,1.5651384690500183e-39
7341000,1.5655649672749676e-39
7342000,1.5659915236019828e-39
7343000,1.5664181380310663e-39
7344000,1.5668448105622167e-39
7345000,1.5672715411954348e-39
7346000,1.5676983299307194e-39
7347000,1.568125176768072e-39
7348000,1.5685520817074914e-39
7349000,1.568979044748979e-39
7350000,1.5694060658925326e-39
7351000,1.5698331451381545e-39
7352000,1.5702602824858434e-39
7353000,1.5706874779355992e-39
7354000,1.5711147314874233e-39
7355000,1.571542043141314e-39
7356000,1.5719694128972722e-39
7357000,1.572396840755297e-39
7358000,1.5728243267153896e-39
7359000,1.57325187077755e-39
7360000,1.5736794729417777e-39
7361000,1.574107133208072e-39
7362000,1.5745348515764335e-39
7363000,1.5749626280468636e-39
7364000,1.575390462619359e-39
7365000,1.575818355293923e-39
7366000,1.5762463060705543e-39
7367000,1.5766743149492522e-39
7368000,1.5771023819300183e-39
7369000,1.577530507012851e-39
7370000,1.5779586901977513e-39
7371000,1.5783869314847186e-39
7372000,1.578815230873754e-39
7373000,1.579243588364856e-39
7374000,1.5796720039580253e-39
7375000,1.5801004776532626e-39
7376000,1.5805290094505665e-39
7377000,1.5809575993499384e-39
7378000,1.5813862473513768e-39
7379000,1.5818149534548822e-39
7380000,1.5822437176604555e-39
7381000,1.5826725399680967e-39
7382000,1.5831014203778046e-39
7383000,1.5835303588895797e-39
7384000,1.5839593555034224e-39
7385000,1.5843884102193317e-39
7386000,1.584817523037309e-39
7387000,1.5852466939573528e-39
7388000,1.585675922979465e-39
7389000,1.5861052101036435e-39
7390000,1.58653455532989e-39
7391000,1.5869639586582034e-39
7392000,1.5873934200885852e-39
7393000,1.5878229396210326e-39
7394000,1.5882525172555483e-39
7395000,1.588682152992131e-39
7396000,1.5891118468307808e-39
7397000,1.5895415987714986e-39
7398000,1.5899714088142834e-39
7399000,1.590401276959135e-39
7400000,1.5908312032060547e-39
7401000,1.5912611875550412e-39
7402000,1.5916912300060947e-39
7403000,1.592121330559216e-39
7404000,1.592551489214404e-39
7405000,1.5929817059716607e-39
7406000,1.5934119808309832e-39
7407000,1.5938423137923737e-39
7408000,1.5942727048558318e-39
7409000,1.5947031540213568e-39
7410000,1.5951336612889484e-39
7411000,1.5955642266586086e-39
7412000,1.595994850130335e-39
7413000,1.5964255317041297e-39
7414000,1.5968562713799907e-39
7415000,1.5972870691579197e-39
7416000,1.5977179250379155e-39
7417000,1.5981488390199793e-39
7418000,1.59857981110411e-39
7419000,1.5990108412903083e-39
7420000,1.5994419295785732e-39
7421000,1.5998730759689057e-39
7422000,1.6003042804613062e-39
7423000,1.6007355430557726e-39
7424000,1.6011668637523072e-39
7425000,1.601598242550909e-39
7426000,1.6020296794515776e-39
7427000,1.6024611744543144e-39
7428000,1.6028927275591184e-39
7429000,1.6033243387659894e-39
7430000,1.6037560080749276e-39
7431000,1.6041877354859334e-39
7432000,1.604619520999006e-39
7433000,1.6050513646141462e-39
7434000,1.605483266331354e-39
7435000,1.6059152261506284e-39
7436000,1.6063472440719706e-39
7437000,1.60677932009538e-39
7438000,1.607211454220857e-39
7439000,1.607643646448401e-39
7440000,1.608075896778012e-39
7441000,1.608508205209691e-39
7442000,1.608940571743436e-39
7443000,1.6093729963792494e-39
7444000,1.6098054791171297e-39
7445000,1.610238019957078e-39
7446000,1.6106706188990927e-39
7447000,1.6111032759431754e-39
7448000,1.611535991089325e-39
7449000,1.611968764337542e-39
7450000,1.612401595687826e-39
7451000,1.6128344851401777e-39
7452000,1.6132674326945968e-39
7453000,1.6137004383510828e-39
7454000,1.6141335021096363e-39
7455000,1.614566623970257e-39
7456000,1.614999803932945e-39
7457000,1.6154330419977004e-39
7458000,1.615866338164523e-39
7459000,1.6162996924334136e-39
7460000,1.6167331048043705e-39
7461000,1.6171665752773952e-39
7462000,1.617600103852487e-39
7463000,1.6180336905296466e-39
7464000,1.6184673353088725e-39
7465000,1.618901038190166e-39
7466000,1.6193347991735275e-39
7467000,1.6197686182589552e-39
7468000,1.620202495446451e-39
7469000,1.6206364307360144e-39
7470000,1.621070424127645e-39
7471000,1.6215044756213423e-39
7472000,1.6219385852171067e-39
7473000,1.6223727529149393e-39
7474000,1.622806978714839e-39
7475000,1.623241262616806e-39
7476000,1.6236756046208398e-39
7477000,1.624110004726941e-39
7478000,1.6245444629351098e-39
7479000,1.624978979245346e-39
7480000,1.6254135536576495e-39
7481000,1.62584818617202e-39
7482000,1.6262828767884576e-39
7483000,1.6267176255069625e-39
7484000,1.6271524323275354e-39
7485000,1.6275872972501746e-39
7486000,1.6280222202748823e-39
7487000,1.628457201401656e-39
7488000,1.628892240630498e-39
7489000,1.629327337961407e-39
7490000,1.6297624933943836e-39
7491000,1.6301977069294267e-39
7492000,1.630632978566538e-39
7493000,1.6310683083057163e-39
7494000,1.6315036961469615e-39
7495000,1.6319391420902743e-39
7496000,1.6323746461356543e-39
7497000,1.6328102082831023e-39
7498000,1.6332458285326166e-39
7499000,1.6336815068841984e-39
7500000,1.6341172433378482e-39
7501000,1.6345530378935643e-39
7502000,1.6349888905513483e-39
7503000,1.6354248013111992e-39
7504000,1.6358607701731177e-39
7505000,1.6362967971371038e-39
7506000,1.636732882203157e-39
7507000,1.6371690253712775e-39
7508000,1.6376052266414654e-39
7509000,1.6380414860137206e-39
7510000,1.6384778034880427e-39
7511000,1.6389141790644317e-39
7512000,1.6393506127428887e-39
7513000,1.639787104523413e-39
7514000,1.640223654406004e-39
7515000,1.6406602623906632e-39
7516000,1.6410969284773895e-39
7517000,1.6415336526661828e-39
7518000,1.6419704349570437e-39
7519000,1.6424072753499715e-39
7520000,1.642844173844967e-39
7521000,1.6432811304420297e-39
7522000,1.6437181451411586e-39
7523000,1.6441552179423562e-39
7524000,1.6445923488456207e-39
7525000,1.645029537850952e-39
7526000,1.6454667849583514e-39
7527000,1.645904090167818e-39
7528000,1.6463414534793516e-39
7529000,1.6467788748929524e-39
7530000,1.6472163544086208e-39
7531000,1.6476538920263568e-39
7532000,1.6480914877461594e-39
7533000,1.6485291415680296e-39
7534000,1.648966853491967e-39
7535000,1.6494046235179718e-39
7536000,1.6498424516460438e-39
7537000,1.650280337876183e-39
7538000,1.65071828220839e-39
7539000,1.6511562846426634e-39
7540000,1.651594345179005e-39
7541000,1.6520324638174138e-39
7542000,1.6524706405578897e-39
7543000,1.6529088754004332e-39
7544000,1.6533471683450433e-39
7545000,1.6537855193917214e-39
7546000,1.6542239285404664e-39
7547000,1.6546623957912783e-39
7548000,1.6551009211441585e-39
7549000,1.655539504599106e-39
7550000,1.6559781461561196e-39
7551000,1.656416845815201e-39
7552000,1.65685560357635e-39
7553000,1.6572944194395657e-39
7554000,1.6577332934048498e-39
7555000,1.6581722254722005e-39
7556000,1.658611215641618e-39
7557000,1.6590502639131037e-39
7558000,1.6594893702866565e-39
7559000,1.6599285347622763e-39
7560000,1.6603677573399643e-39
7561000,1.6608070380197186e-39
7562000,1.6612463768015405e-39
7563000,1.6616857736854293e-39
7564000,1.6621252286713857e-39
7565000,1.6625647417594098e-39
7566000,1.663004312949501e-39
7567000,1.6634439422416593e-39
7568000,1.6638836296358848e-39
7569000,1.6643233751321775e-39
7570000,1.6647631787305382e-39
7571000,1.665203040430966e-39
7572000,1.665642960233461e-39
7573000,1.6660829381380228e-39
7574000,1.6665229741446522e-39
7575000,1.6669630682533495e-39
7576000,1.667403220464113e-39
7577000,1.6678434307769447e-39
7578000,1.6682836991918428e-39
7579000,1.6687240257088092e-39
7580000,1.6691644103278425e-39
7581000,1.6696048530489435e-39
7582000,1.6700453538721117e-39
7583000,1.6704859127973458e-39
7584000,1.6709265298246485e-39
7585000,1.6713672049540185e-39
7586000,1.6718079381854554e-39
7587000,1.67224872951896e-39
7588000,1.6726895789545314e-39
7589000,1.6731304864921704e-39
7590000,1.6735714521318768e-39
7591000,1.6740124758736507e-39
7592000,1.674453557717491e-39
7593000,1.6748946976633993e-39
7594000,1.675335895711375e-39
7595000,1.6757771518614176e-39
7596000,1.676218466113528e-39
7597000,1.6766598384677054e-39
7598000,1.6771012689239498e-39
7599000,1.6775427574822622e-39
7600000,1.677984304142641e-39
7601000,1.6784259089050874e-39
7602000,1.6788675717696022e-39
7603000,1.679309292736183e-39
7604000,1.679751071804831e-39
7605000,1.6801929089755473e-39
7606000,1.6806348042483302e-39
7607000,1.6810767576231807e-39
7608000,1.6815187691000984e-39
7609000,1.6819608386790834e-39
7610000,1.6824029663601354e-39
7611000,1.6828451521432553e-39
7612000,1.683287396028442e-39
7613000,1.683729698015696e-39
7614000,1.6841720581050175e-39
7615000,1.684614476296406e-39
7616000,1.6850569525898626e-39
7617000,1.685499486985386e-39
7618000,1.685942079482977e-39
7619000,1.686384730082635e-39
7620000,1.6868274387843598e-39
7621000,1.6872702055881523e-39
7622000,1.6877130304940125e-39
7623000,1.68815591350194e-39
7624000,1.6885988546119342e-39
7625000,1.6890418538239958e-39
7626000,1.689484911138125e-39
7627000,1.6899280265543214e-39
7628000,1.6903712000725848e-39
7629000,1.690814431692916e-39
7630000,1.691257721415314e-39
7631000,1.69170106923978e-39
7632000,1.6921444751663133e-39
7633000,1.692587939194913e-39
7634000,1.6930314613255804e-39
7635000,1.6934750415583153e-39
7636000,1.6939186798931175e-39
7637000,1.6943623763299866e-39
7638000,1.694806130868923e-39
7639000,1.695249943509927e-39
7640000,1.6956938142529985e-39
7641000,1.6961377430981373e-39
7642000,1.6965817300453434e-39
7643000,1.6970257750946165e-39
7644000,1.6974698782459568e-39
7645000,1.6979140394993646e-39
7646000,1.6983582588548398e-39
7647000,1.6988025363123822e-39
7648000,1.6992468718719913e-39
7649000,1.6996912655336692e-39
7650000,1.700135717297413e-39
7651000,1.7005802271632246e-39
7652000,1.701024795131103e-39
7653000,1.7014694212010497e-39
7654000,1.701914105373063e-39
7655000,1.702358847647144e-39
7656000,1.7028036480232917e-39
7657000,1.7032485065015074e-39
7658000,1.7036934230817897e-39
