energy,xs
2687000,6.83732892455677e-41
2688000,6.84241907355274e-41
2689000,6.847511116557634e-41
2690000,6.852605053571462e-41
2691000,6.857700884594215e-41
2692000,6.862798609625897e-41
2693000,6.867898228666511e-41
2694000,6.872999741716051e-41
2695000,6.878103148774521e-41
2696000,6.88320844984192e-41
2697000,6.888315644918248e-41
2698000,6.893424734003505e-41
2699000,6.898535717097689e-41
2700000,6.903648594200805e-41
2701000,6.908763365312849e-41
2702000,6.91388003043382e-41
2703000,6.918998589563722e-41
2704000,6.924119042702551e-41
2705000,6.929241389850309e-41
2706000,6.934365631006998e-41
2707000,6.939491766172614e-41
2708000,6.94461979534716e-41
2709000,6.949749718530635e-41
2710000,6.954881535723039e-41
2711000,6.960015246924371e-41
2712000,6.965150852134634e-41
2713000,6.970288351353823e-41
2714000,6.975427744581943e-41
2715000,6.98056903181899e-41
2716000,6.985712213064967e-41
2717000,6.990857288319873e-41
2718000,6.996004257583706e-41
2719000,7.001153120856472e-41
2720000,7.006303878138164e-41
2721000,7.011456529428786e-41
2722000,7.016611074728336e-41
2723000,7.021767514036816e-41
2724000,7.026925847354223e-41
2725000,7.032086074680561e-41
2726000,7.037248196015827e-41
2727000,7.042412211360023e-41
2728000,7.047578120713146e-41
2729000,7.052745924075198e-41
2730000,7.05791562144618e-41
2731000,7.063087212826091e-41
2732000,7.06826069821493e-41
2733000,7.073436077612699e-41
2734000,7.078613351019397e-41
2735000,7.083792518435023e-41
2736000,7.088973579859577e-41
2737000,7.09415653529306e-41
2738000,7.099341384735476e-41
2739000,7.104528128186818e-41
2740000,7.109716765647088e-41
2741000,7.114907297116286e-41
2742000,7.120099722594416e-41
2743000,7.125294042081474e-41
2744000,7.130490255577459e-41
2745000,7.135688363082375e-41
2746000,7.14088836459622e-41
2747000,7.146090260118994e-41
2748000,7.151294049650696e-41
2749000,7.156499733191326e-41
2750000,7.161707310740887e-41
2751000,7.166916782299375e-41
2752000,7.172128147866793e-41
2753000,7.177341407443141e-41
2754000,7.182556561028413e-41
2755000,7.187773608622619e-41
2756000,7.192992550225752e-41
2757000,7.198213385837815e-41
2758000,7.203436115458805e-41
2759000,7.208660739088725e-41
2760000,7.213887256727574e-41
2761000,7.219115668375351e-41
2762000,7.224345974032059e-41
2763000,7.229578173697697e-41
2764000,7.234812267372261e-41
2765000,7.240048255055754e-41
2766000,7.245286136748178e-41
2767000,7.250525912449528e-41
2768000,7.255767582159807e-41
2769000,7.261011145879018e-41
2770000,7.266256603607156e-41
2771000,7.271503955344222e-41
2772000,7.276753201090219e-41
2773000,7.282004340845143e-41
2774000,7.287257374608997e-41
2775000,7.292512302381779e-41
2776000,7.297769124163492e-41
2777000,7.30302783995413e-41
2778000,7.308288449753699e-41
2779000,7.3135509535622e-41
2780000,7.318815351379626e-41
2781000,7.324081643205983e-41
2782000,7.329349829041268e-41
2783000,7.334619908885482e-41
2784000,7.339891882738624e-41
2785000,7.345165750600696e-41
2786000,7.350441512471697e-41
2787000,7.355719168351626e-41
2788000,7.360998718240485e-41
2789000,7.366280162138272e-41
2790000,7.371563500044988e-41
2791000,7.376848731960635e-41
2792000,7.382135857885208e-41
2793000,7.387424877818711e-41
2794000,7.392715791761142e-41
2795000,7.398008599712503e-41
2796000,7.403303301672794e-41
2797000,7.408599897642012e-41
2798000,7.413898387620159e-41
2799000,7.419198771607237e-41
2800000,7.424501049603241e-41
2801000,7.429805221608176e-41
2802000,7.435111287622038e-41
2803000,7.44041924764483e-41
2804000,7.445729101676554e-41
2805000,7.451040849717202e-41
2806000,7.45635449176678e-41
2807000,7.461670027825289e-41
2808000,7.466987457892725e-41
2809000,7.472306781969092e-41
2810000,7.477628000054385e-41
2811000,7.482951112148608e-41
2812000,7.488276118251761e-41
2813000,7.493603018363841e-41
2814000,7.498931812484851e-41
2815000,7.504262500614792e-41
2816000,7.509595082753658e-41
2817000,7.514929558901456e-41
2818000,7.520265929058181e-41
2819000,7.525604193223836e-41
2820000,7.53094435139842e-41
2821000,7.536286403581932e-41
2822000,7.541630349774373e-41
2823000,7.546976189975745e-41
2824000,7.552323924186041e-41
2825000,7.557673552405271e-41
2826000,7.563025074633428e-41
2827000,7.568378490870513e-41
2828000,7.573733801116529e-41
2829000,7.579091005371473e-41
2830000,7.584450103635345e-41
2831000,7.589811095908148e-41
2832000,7.595173982189877e-41
2833000,7.600538762480538e-41
2834000,7.605905436780126e-41
2835000,7.611274005088643e-41
2836000,7.616644467406088e-41
2837000,7.622016823732462e-41
2838000,7.627391074067767e-41
2839000,7.632767218412001e-41
2840000,7.638145256765164e-41
2841000,7.643525189127253e-41
2842000,7.648907015498272e-41
2843000,7.65429073587822e-41
2844000,7.659676350267097e-41
2845000,7.665063858664905e-41
2846000,7.67045326107164e-41
2847000,7.675844557487303e-41
2848000,7.681237747911897e-41
2849000,7.686632832345419e-41
2850000,7.69202981078787e-41
2851000,7.697428683239248e-41
2852000,7.702829449699558e-41
2853000,7.708232110168796e-41
2854000,7.713636664646963e-41
2855000,7.719043113134058e-41
2856000,7.724451455630081e-41
2857000,7.729861692135035e-41
2858000,7.735273822648917e-41
2859000,7.740687847171728e-41
2860000,7.746103765703468e-41
2861000,7.751521578244137e-41
2862000,7.756941284793735e-41
2863000,7.762362885352263e-41
2864000,7.767786379919718e-41
2865000,7.773211768496099e-41
2866000,7.778639051081414e-41
2867000,7.784068227675655e-41
2868000,7.789499298278827e-41
2869000,7.794932262890927e-41
2870000,7.800367121511958e-41
2871000,7.805803874141915e-41
2872000,7.811242520780801e-41
2873000,7.816683061428619e-41
2874000,7.822125496085362e-41
2875000,7.827569824751036e-41
2876000,7.833016047425639e-41
2877000,7.838464164109169e-41
2878000,7.84391417480163e-41
2879000,7.84936607950302e-41
2880000,7.854819878213338e-41
2881000,7.860275570932585e-41
2882000,7.865733157660759e-41
2883000,7.871192638397865e-41
2884000,7.876654013143899e-41
2885000,7.882117281898861e-41
2886000,7.887582444662753e-41
2887000,7.893049501435573e-41
2888000,7.898518452217323e-41
2889000,7.903989297008e-41
2890000,7.909462035807607e-41
2891000,7.914936668616145e-41
2892000,7.920413195433608e-41
2893000,7.925891616260002e-41
2894000,7.931371931095325e-41
2895000,7.936854139939577e-41
2896000,7.942338242792758e-41
2897000,7.947824239654868e-41
2898000,7.953312130525905e-41
2899000,7.958801915405873e-41
2900000,7.96429359429477e-41
2901000,7.969787167192596e-41
2902000,7.975282634099349e-41
2903000,7.980779995015033e-41
2904000,7.986279249939645e-41
2905000,7.991780398873184e-41
2906000,7.997283441815654e-41
2907000,8.002788378767053e-41
2908000,8.00829520972738e-41
2909000,8.013803934696637e-41
2910000,8.019314553674822e-41
2911000,8.024827066661937e-41
2912000,8.030341473657979e-41
2913000,8.035857774662951e-41
2914000,8.041375969676853e-41
2915000,8.046896058699683e-41
2916000,8.052418041731443e-41
2917000,8.05794191877213e-41
2918000,8.063467689821746e-41
2919000,8.068995354880293e-41
2920000,8.074524913947765e-41
2921000,8.080056367024168e-41
2922000,8.085589714109501e-41
2923000,8.091124955203763e-41
2924000,8.096662090306953e-41
2925000,8.102201119419071e-41
2926000,8.107742042540118e-41
2927000,8.113284859670095e-41
2928000,8.118829570809002e-41
2929000,8.124376175956838e-41
2930000,8.129924675113599e-41
2931000,8.135475068279292e-41
2932000,8.141027355453912e-41
2933000,8.146581536637463e-41
2934000,8.152137611829944e-41
2935000,8.15769558103135e-41
2936000,8.163255444241687e-41
2937000,8.168817201460954e-41
2938000,8.17438085268915e-41
2939000,8.179946397926272e-41
2940000,8.185513837172323e-41
2941000,8.191083170427307e-41
2942000,8.196654397691217e-41
2943000,8.202227518964057e-41
2944000,8.207802534245824e-41
2945000,8.213379443536522e-41
2946000,8.218958246836148e-41
2947000,8.224538944144701e-41
2948000,8.230121535462186e-41
2949000,8.2357060207886e-41
2950000,8.241292400123941e-41
2951000,8.246880673468212e-41
2952000,8.252470840821412e-41
2953000,8.25806290218354e-41
2954000,8.263656857554597e-41
2955000,8.269252706934584e-41
2956000,8.274850450323497e-41
2957000,8.280450087721343e-41
2958000,8.286051619128115e-41
2959000,8.291655044543817e-41
2960000,8.297260363968449e-41
2961000,8.302867577402006e-41
2962000,8.308476684844494e-41
2963000,8.314087686295914e-41
2964000,8.319700581756259e-41
2965000,8.325315371225535e-41
2966000,8.33093205470374e-41
2967000,8.336550632190873e-41
2968000,8.342171103686934e-41
2969000,8.347793469191925e-41
2970000,8.353417728705846e-41
2971000,8.359043882228693e-41
2972000,8.364671929760472e-41
2973000,8.370301871301179e-41
2974000,8.375933706850813e-41
2975000,8.381567436409379e-41
2976000,8.38720305997687e-41
2977000,8.392840577553292e-41
2978000,8.398479989138644e-41
2979000,8.404121294732924e-41
2980000,8.409764494336133e-41
2981000,8.415409587948271e-41
2982000,8.421056575569338e-41
2983000,8.426705457199332e-41
2984000,8.432356232838257e-41
2985000,8.438008902486113e-41
2986000,8.443663466142895e-41
2987000,8.449319923808607e-41
2988000,8.454978275483246e-41
2989000,8.460638521166814e-41
2990000,8.466300660859312e-41
2991000,8.47196469456074e-41
2992000,8.477630622271095e-41
2993000,8.483298443990381e-41
2994000,8.488968159718594e-41
2995000,8.494639769455737e-41
2996000,8.500313273201808e-41
2997000,8.50598867095681e-41
2998000,8.511665962720738e-41
2999000,8.517345148493595e-41
3000000,8.523026228275385e-41
3001000,8.528709202066098e-41
3002000,8.534394069865743e-41
3003000,8.540080831674319e-41
3004000,8.545769487491821e-41
3005000,8.551460037318252e-41
3006000,8.557152481153612e-41
3007000,8.562846818997903e-41
3008000,8.568543050851119e-41
3009000,8.574241176713268e-41
3010000,8.579941196584345e-41
3011000,8.585643110464348e-41
3012000,8.591346918353283e-41
3013000,8.597052620251145e-41
3014000,8.602760216157936e-41
3015000,8.608469706073658e-41
3016000,8.614181089998306e-41
3017000,8.619894367931888e-41
3018000,8.625609539874394e-41
3019000,8.63132660582583e-41
3020000,8.637045565786195e-41
3021000,8.642766419755489e-41
3022000,8.648489167733713e-41
3023000,8.654213809720863e-41
3024000,8.659940345716944e-41
3025000,8.665668775721955e-41
3026000,8.671399099735893e-41
3027000,8.677131317758761e-41
3028000,8.682865429790558e-41
3029000,8.688601435831283e-41
3030000,8.694339335880937e-41
3031000,8.700079129939519e-41
3032000,8.705820818007033e-41
3033000,8.711564400083475e-41
3034000,8.717309876168846e-41
3035000,8.723057246263143e-41
3036000,8.728806510366371e-41
3037000,8.734557668478527e-41
3038000,8.740310720599613e-41
3039000,8.746065666729627e-41
3040000,8.75182250686857e-41
3041000,8.757581241016444e-41
3042000,8.763341869173244e-41
3043000,8.769104391338975e-41
3044000,8.774868807513633e-41
3045000,8.780635117697221e-41
3046000,8.786403321889738e-41
3047000,8.792173420091183e-41
3048000,8.797945412301557e-41
3049000,8.803719298520862e-41
3050000,8.809495078749094e-41
3051000,8.815272752986257e-41
3052000,8.821052321232346e-41
3053000,8.826833783487366e-41
3054000,8.832617139751313e-41
3055000,8.838402390024191e-41
3056000,8.844189534305996e-41
3057000,8.849978572596731e-41
3058000,8.855769504896396e-41
3059000,8.861562331204989e-41
3060000,8.867357051522509e-41
3061000,8.873153665848958e-41
3062000,8.878952174184338e-41
3063000,8.884752576528647e-41
3064000,8.890554872881885e-41
3065000,8.896359063244051e-41
3066000,8.902165147615146e-41
3067000,8.907973125995169e-41
3068000,8.913782998384122e-41
3069000,8.919594764782004e-41
3070000,8.925408425188815e-41
3071000,8.931223979604554e-41
3072000,8.937041428029222e-41
3073000,8.94286077046282e-41
3074000,8.948682006905345e-41
3075000,8.9545051373568e-41
3076000,8.960330161817184e-41
3077000,8.966157080286498e-41
3078000,8.97198589276474e-41
3079000,8.977816599251909e-41
3080000,8.983649199748012e-41
3081000,8.989483694253038e-41
3082000,8.995320082766997e-41
3083000,9.001158365289883e-41
3084000,9.006998541821699e-41
3085000,9.012840612362443e-41
3086000,9.018684576912116e-41
3087000,9.024530435470718e-41
3088000,9.03037818803825e-41
3089000,9.03622783461471e-41
3090000,9.042079375200099e-41
3091000,9.047932809794415e-41
3092000,9.053788138397663e-41
3093000,9.059645361009837e-41
3094000,9.065504477630942e-41
3095000,9.071365488260976e-41
3096000,9.077228392899938e-41
3097000,9.083093191547827e-41
3098000,9.088959884204648e-41
3099000,9.094828470870397e-41
3100000,9.100698951545075e-41
3101000,9.106571326228681e-41
3102000,9.112445594921218e-41
3103000,9.118321757622683e-41
3104000,9.124199814333076e-41
3105000,9.1300797650524e-41
3106000,9.13596160978065e-41
3107000,9.141845348517831e-41
3108000,9.147730981263939e-41
3109000,9.153618508018977e-41
3110000,9.159507928782943e-41
3111000,9.165399243555839e-41
3112000,9.171292452337664e-41
3113000,9.177187555128417e-41
3114000,9.183084551928101e-41
3115000,9.188983442736711e-41
3116000,9.194884227554252e-41
3117000,9.200786906380722e-41
3118000,9.20669147921612e-41
3119000,9.212597946060447e-41
3120000,9.218506306913702e-41
3121000,9.224416561775886e-41
3122000,9.230328710647003e-41
3123000,9.236242753527045e-41
3124000,9.242158690416017e-41
3125000,9.248076521313916e-41
3126000,9.253996246220747e-41
3127000,9.259917865136505e-41
3128000,9.265841378061194e-41
3129000,9.271766784994809e-41
3130000,9.277694085937353e-41
3131000,9.283623280888825e-41
3132000,9.28955436984923e-41
3133000,9.295487352818563e-41
3134000,9.301422229796823e-41
3135000,9.307359000784012e-41
3136000,9.31329766578013e-41
3137000,9.319238224785177e-41
3138000,9.325180677799154e-41
3139000,9.33112502482206e-41
3140000,9.337071265853894e-41
3141000,9.343019400894657e-41
3142000,9.34896942994435e-41
3143000,9.35492135300297e-41
3144000,9.360875170070518e-41
3145000,9.366830881146997e-41
3146000,9.372788486232406e-41
3147000,9.378747985326743e-41
3148000,9.384709378430008e-41
3149000,9.390672665542202e-41
3150000,9.396637846663325e-41
3151000,9.402604921793379e-41
3152000,9.40857389093236e-41
3153000,9.414544754080268e-41
3154000,9.42051751123711e-41
3155000,9.426492162402875e-41
3156000,9.43246870757757e-41
3157000,9.438447146761197e-41
3158000,9.444427479953751e-41
3159000,9.450409707155236e-41
3160000,9.456393828365647e-41
3161000,9.462379843584989e-41
3162000,9.468367752813258e-41
3163000,9.474357556050457e-41
3164000,9.480349253296587e-41
3165000,9.486342844551641e-41
3166000,9.492338329815628e-41
3167000,9.498335709088542e-41
3168000,9.504334982370387e-41
3169000,9.510336149661158e-41
3170000,9.516339210960861e-41
3171000,9.52234416626949e-41
3172000,9.528351015587049e-41
3173000,9.534359758913536e-41
3174000,9.540370396248955e-41
3175000,9.5463829275933e-41
3176000,9.552397352946575e-41
3177000,9.55841367230878e-41
3178000,9.56443188567991e-41
3179000,9.570451993059974e-41
3180000,9.576473994448964e-41
3181000,9.582497889846883e-41
3182000,9.58852367925373e-41
3183000,9.594551362669506e-41
3184000,9.600580940094213e-41
3185000,9.606612411527849e-41
3186000,9.612645776970413e-41
3187000,9.618681036421905e-41
3188000,9.624718189882325e-41
3189000,9.630757237351677e-41
3190000,9.636798178829957e-41
3191000,9.642841014317167e-41
3192000,9.648885743813304e-41
3193000,9.65493236731837e-41
3194000,9.660980884832366e-41
3195000,9.667031296355288e-41
3196000,9.673083601887143e-41
3197000,9.679137801427926e-41
3198000,9.685193894977633e-41
3199000,9.691251882536272e-41
3200000,9.69731176410384e-41
3201000,9.703373539680339e-41
3202000,9.709437209265765e-41
3203000,9.715502772860124e-41
3204000,9.721570230463406e-41
3205000,9.72763958207562e-41
3206000,9.73371082769676e-41
3207000,9.73978396732683e-41
3208000,9.74585900096583e-41
3209000,9.751935928613762e-41
3210000,9.758014750270617e-41
3211000,9.764095465936405e-41
3212000,9.77017807561112e-41
3213000,9.776262579294763e-41
3214000,9.78234897698734e-41
3215000,9.78843726868884e-41
3216000,9.794527454399274e-41
3217000,9.80061953411863e-41
3218000,9.80671350784692e-41
