energy,xs
7401000,7.77324070113068e-41
7402000,7.775390197975547e-41
7403000,7.777539985388887e-41
7404000,7.779690063370638e-41
7405000,7.781840431920743e-41
7406000,7.783991091039134e-41
7407000,7.786142040725753e-41
7408000,7.788293280980538e-41
7409000,7.790444811803426e-41
7410000,7.792596633194356e-41
7411000,7.794748745153265e-41
7412000,7.796901147680095e-41
7413000,7.799053840774782e-41
7414000,7.801206824437263e-41
7415000,7.803360098667479e-41
7416000,7.805513663465366e-41
7417000,7.807667518830869e-41
7418000,7.80982166476392e-41
7419000,7.811976101264459e-41
7420000,7.814130828332427e-41
7421000,7.816285845967761e-41
7422000,7.8184411541704e-41
7423000,7.820596752940284e-41
7424000,7.82275264227735e-41
7425000,7.824908822181539e-41
7426000,7.827065292652787e-41
7427000,7.829222053691039e-41
7428000,7.831379105296226e-41
7429000,7.833536447468293e-41
7430000,7.835694080207179e-41
7431000,7.83785200351282e-41
7432000,7.840010217385158e-41
7433000,7.842168721824132e-41
7434000,7.844327516829677e-41
7435000,7.846486602401739e-41
7436000,7.848645978540254e-41
7437000,7.850805645245161e-41
7438000,7.8529656025164e-41
7439000,7.855125850353911e-41
7440000,7.857286388757636e-41
7441000,7.859447217727508e-41
7442000,7.861608337263474e-41
7443000,7.863769747365467e-41
7444000,7.865931448033433e-41
7445000,7.868093439267308e-41
7446000,7.870255721067032e-41
7447000,7.872418293432547e-41
7448000,7.87458115636379e-41
7449000,7.876744309860704e-41
7450000,7.878907753923226e-41
7451000,7.881071488551298e-41
7452000,7.883235513744859e-41
7453000,7.88539982950385e-41
7454000,7.887564435828211e-41
7455000,7.889729332717881e-41
7456000,7.891894520172802e-41
7457000,7.894059998192913e-41
7458000,7.896225766778156e-41
7459000,7.898391825928467e-41
7460000,7.900558175643791e-41
7461000,7.902724815924068e-41
7462000,7.904891746769233e-41
7463000,7.907058968179236e-41
7464000,7.90922648015401e-41
7465000,7.911394282693499e-41
7466000,7.913562375797641e-41
7467000,7.915730759466381e-41
7468000,7.917899433699653e-41
7469000,7.920068398497403e-41
7470000,7.922237653859571e-41
7471000,7.924407199786097e-41
7472000,7.926577036276922e-41
7473000,7.928747163331988e-41
7474000,7.930917580951232e-41
7475000,7.9330882891346e-41
7476000,7.935259287882032e-41
7477000,7.937430577193465e-41
7478000,7.939602157068846e-41
7479000,7.941774027508111e-41
7480000,7.943946188511203e-41
7481000,7.946118640078067e-41
7482000,7.948291382208639e-41
7483000,7.95046441490286e-41
7484000,7.952637738160677e-41
7485000,7.954811351982025e-41
7486000,7.956985256366849e-41
7487000,7.959159451315088e-41
7488000,7.961333936826688e-41
7489000,7.963508712901587e-41
7490000,7.965683779539726e-41
7491000,7.967859136741051e-41
7492000,7.970034784505496e-41
7493000,7.97221072283301e-41
7494000,7.974386951723532e-41
7495000,7.976563471177004e-41
7496000,7.978740281193365e-41
7497000,7.980917381772562e-41
7498000,7.983094772914532e-41
7499000,7.985272454619219e-41
7500000,7.987450426886566e-41
7501000,7.989628689716515e-41
7502000,7.991807243109007e-41
7503000,7.993986087063981e-41
7504000,7.996165221581386e-41
7505000,7.998344646661158e-41
7506000,8.000524362303242e-41
7507000,8.002704368507581e-41
7508000,8.004884665274118e-41
7509000,8.007065252602788e-41
7510000,8.009246130493542e-41
7511000,8.01142729894632e-41
7512000,8.013608757961061e-41
7513000,8.015790507537711e-41
7514000,8.017972547676212e-41
7515000,8.020154878376507e-41
7516000,8.022337499638533e-41
7517000,8.024520411462241e-41
7518000,8.026703613847567e-41
7519000,8.028887106794461e-41
7520000,8.031070890302859e-41
7521000,8.033254964372704e-41
7522000,8.035439329003943e-41
7523000,8.037623984196517e-41
7524000,8.039808929950367e-41
7525000,8.041994166265438e-41
7526000,8.044179693141672e-41
7527000,8.046365510579013e-41
7528000,8.048551618577402e-41
7529000,8.050738017136785e-41
7530000,8.052924706257104e-41
7531000,8.0551116859383e-41
7532000,8.057298956180317e-41
7533000,8.059486516983101e-41
7534000,8.061674368346592e-41
7535000,8.063862510270736e-41
7536000,8.066050942755473e-41
7537000,8.068239665800748e-41
7538000,8.070428679406508e-41
7539000,8.07261798357269e-41
7540000,8.074807578299243e-41
7541000,8.076997463586107e-41
7542000,8.079187639433227e-41
7543000,8.081378105840545e-41
7544000,8.083568862808007e-41
7545000,8.085759910335555e-41
7546000,8.087951248423135e-41
7547000,8.090142877070686e-41
7548000,8.092334796278157e-41
7549000,8.094527006045489e-41
7550000,8.096719506372624e-41
7551000,8.098912297259512e-41
7552000,8.101105378706092e-41
7553000,8.103298750712308e-41
7554000,8.105492413278108e-41
7555000,8.107686366403431e-41
7556000,8.109880610088223e-41
7557000,8.11207514433243e-41
7558000,8.114269969135994e-41
7559000,8.11646508449886e-41
7560000,8.118660490420971e-41
7561000,8.120856186902275e-41
7562000,8.123052173942709e-41
7563000,8.125248451542225e-41
7564000,8.127445019700764e-41
7565000,8.12964187841827e-41
7566000,8.131839027694687e-41
7567000,8.134036467529962e-41
7568000,8.136234197924039e-41
7569000,8.138432218876862e-41
7570000,8.140630530388372e-41
7571000,8.142829132458518e-41
7572000,8.145028025087245e-41
7573000,8.147227208274496e-41
7574000,8.149426682020214e-41
7575000,8.151626446324347e-41
7576000,8.153826501186836e-41
7577000,8.156026846607631e-41
7578000,8.158227482586677e-41
7579000,8.160428409123912e-41
7580000,8.162629626219286e-41
7581000,8.164831133872745e-41
7582000,8.16703293208423e-41
7583000,8.169235020853689e-41
7584000,8.171437400181065e-41
7585000,8.173640070066305e-41
7586000,8.175843030509356e-41
7587000,8.178046281510159e-41
7588000,8.18024982306866e-41
7589000,8.182453655184809e-41
7590000,8.184657777858545e-41
7591000,8.186862191089815e-41
7592000,8.189066894878565e-41
7593000,8.191271889224744e-41
7594000,8.19347717412829e-41
7595000,8.195682749589156e-41
7596000,8.197888615607284e-41
7597000,8.200094772182619e-41
7598000,8.202301219315107e-41
7599000,8.204507957004696e-41
7600000,8.206714985251328e-41
7601000,8.208922304054952e-41
7602000,8.211129913415511e-41
7603000,8.213337813332951e-41
7604000,8.215546003807223e-41
7605000,8.217754484838264e-41
7606000,8.219963256426027e-41
7607000,8.222172318570455e-41
7608000,8.224381671271495e-41
7609000,8.22659131452909e-41
7610000,8.228801248343192e-41
7611000,8.231011472713741e-41
7612000,8.233221987640686e-41
7613000,8.235432793123977e-41
7614000,8.23764388916355e-41
7615000,8.23985527575936e-41
7616000,8.242066952911349e-41
7617000,8.244278920619467e-41
7618000,8.246491178883655e-41
7619000,8.248703727703865e-41
7620000,8.25091656708004e-41
7621000,8.253129697012125e-41
7622000,8.255343117500072e-41
7623000,8.257556828543822e-41
7624000,8.259770830143324e-41
7625000,8.261985122298524e-41
7626000,8.26419970500937e-41
7627000,8.266414578275807e-41
7628000,8.268629742097781e-41
7629000,8.270845196475239e-41
7630000,8.273060941408128e-41
7631000,8.2752769768964e-41
7632000,8.277493302939994e-41
7633000,8.279709919538858e-41
7634000,8.281926826692943e-41
7635000,8.284144024402195e-41
7636000,8.286361512666557e-41
7637000,8.28857929148598e-41
7638000,8.290797360860409e-41
7639000,8.293015720789791e-41
7640000,8.295234371274076e-41
7641000,8.297453312313207e-41
7642000,8.299672543907132e-41
7643000,8.301892066055801e-41
7644000,8.304111878759159e-41
7645000,8.306331982017154e-41
7646000,8.308552375829733e-41
7647000,8.310773060196844e-41
7648000,8.312994035118432e-41
7649000,8.315215300594449e-41
7650000,8.317436856624835e-41
7651000,8.319658703209546e-41
7652000,8.321880840348521e-41
7653000,8.324103268041716e-41
7654000,8.326325986289072e-41
7655000,8.328548995090541e-41
7656000,8.330772294446067e-41
7657000,8.332995884355602e-41
7658000,8.335219764819087e-41
7659000,8.337443935836478e-41
7660000,8.339668397407715e-41
7661000,8.341893149532752e-41
7662000,8.344118192211535e-41
7663000,8.346343525444008e-41
7664000,8.348569149230123e-41
7665000,8.350795063569829e-41
7666000,8.35302126846307e-41
7667000,8.355247763909797e-41
7668000,8.357474549909956e-41
7669000,8.359701626463496e-41
7670000,8.361928993570366e-41
7671000,8.364156651230512e-41
7672000,8.366384599443883e-41
7673000,8.368612838210432e-41
7674000,8.3708413675301e-41
7675000,8.373070187402839e-41
7676000,8.375299297828594e-41
7677000,8.377528698807318e-41
7678000,8.379758390338957e-41
7679000,8.38198837242346e-41
7680000,8.384218645060774e-41
7681000,8.38644920825085e-41
7682000,8.388680061993635e-41
7683000,8.390911206289077e-41
7684000,8.393142641137124e-41
7685000,8.395374366537728e-41
7686000,8.397606382490835e-41
7687000,8.399838688996396e-41
7688000,8.402071286054353e-41
7689000,8.404304173664662e-41
7690000,8.406537351827271e-41
7691000,8.408770820542125e-41
7692000,8.411004579809178e-41
7693000,8.413238629628373e-41
7694000,8.415472969999664e-41
7695000,8.417707600922996e-41
7696000,8.419942522398321e-41
7697000,8.422177734425585e-41
7698000,8.424413237004741e-41
7699000,8.426649030135735e-41
7700000,8.428885113818518e-41
7701000,8.431121488053038e-41
7702000,8.433358152839243e-41
7703000,8.435595108177084e-41
7704000,8.437832354066509e-41
7705000,8.44006989050747e-41
7706000,8.442307717499914e-41
7707000,8.444545835043791e-41
7708000,8.446784243139048e-41
7709000,8.449022941785639e-41
7710000,8.451261930983509e-41
7711000,8.453501210732611e-41
7712000,8.455740781032893e-41
7713000,8.457980641884303e-41
7714000,8.460220793286793e-41
7715000,8.46246123524031e-41
7716000,8.464701967744809e-41
7717000,8.466942990800234e-41
7718000,8.469184304406536e-41
7719000,8.471425908563666e-41
7720000,8.473667803271574e-41
7721000,8.475909988530207e-41
7722000,8.478152464339519e-41
7723000,8.480395230699456e-41
7724000,8.482638287609971e-41
7725000,8.48488163507101e-41
7726000,8.487125273082528e-41
7727000,8.48936920164447e-41
7728000,8.491613420756791e-41
7729000,8.493857930419436e-41
7730000,8.496102730632361e-41
7731000,8.498347821395512e-41
7732000,8.500593202708837e-41
7733000,8.502838874572293e-41
7734000,8.505084836985824e-41
7735000,8.507331089949383e-41
7736000,8.509577633462919e-41
7737000,8.511824467526383e-41
7738000,8.514071592139728e-41
7739000,8.516319007302899e-41
7740000,8.518566713015851e-41
7741000,8.520814709278534e-41
7742000,8.523062996090897e-41
7743000,8.525311573452888e-41
7744000,8.527560441364463e-41
7745000,8.529809599825568e-41
7746000,8.532059048836156e-41
7747000,8.534308788396178e-41
7748000,8.536558818505584e-41
7749000,8.538809139164321e-41
7750000,8.541059750372348e-41
7751000,8.543310652129609e-41
7752000,8.545561844436056e-41
7753000,8.547813327291642e-41
7754000,8.550065100696315e-41
7755000,8.552317164650028e-41
7756000,8.554569519152732e-41
7757000,8.556822164204376e-41
7758000,8.559075099804912e-41
7759000,8.561328325954291e-41
7760000,8.563581842652469e-41
7761000,8.565835649899388e-41
7762000,8.568089747695004e-41
7763000,8.570344136039267e-41
7764000,8.572598814932131e-41
7765000,8.574853784373542e-41
7766000,8.577109044363455e-41
7767000,8.579364594901823e-41
7768000,8.581620435988594e-41
7769000,8.583876567623717e-41
7770000,8.586132989807149e-41
7771000,8.58838970253884e-41
7772000,8.59064670581874e-41
7773000,8.592903999646799e-41
7774000,8.595161584022972e-41
7775000,8.597419458947206e-41
7776000,8.599677624419458e-41
7777000,8.601936080439676e-41
7778000,8.604194827007814e-41
7779000,8.60645386412382e-41
7780000,8.60871319178765e-41
7781000,8.61097280999925e-41
7782000,8.613232718758579e-41
7783000,8.615492918065585e-41
7784000,8.617753407920219e-41
7785000,8.620014188322431e-41
7786000,8.622275259272179e-41
7787000,8.624536620769411e-41
7788000,8.626798272814078e-41
7789000,8.629060215406135e-41
7790000,8.63132244854553e-41
7791000,8.633584972232219e-41
7792000,8.635847786466154e-41
7793000,8.638110891247282e-41
7794000,8.64037428657556e-41
7795000,8.64263797245094e-41
7796000,8.644901948873371e-41
7797000,8.647166215842808e-41
7798000,8.649430773359202e-41
7799000,8.651695621422506e-41
7800000,8.653960760032671e-41
7801000,8.656226189189652e-41
7802000,8.658491908893397e-41
7803000,8.660757919143862e-41
7804000,8.663024219940998e-41
7805000,8.665290811284759e-41
7806000,8.667557693175096e-41
7807000,8.669824865611961e-41
7808000,8.672092328595307e-41
7809000,8.674360082125089e-41
7810000,8.676628126201255e-41
7811000,8.678896460823762e-41
7812000,8.681165085992559e-41
7813000,8.683434001707603e-41
7814000,8.685703207968839e-41
7815000,8.68797270477623e-41
7816000,8.69024249212972e-41
7817000,8.692512570029267e-41
7818000,8.694782938474824e-41
7819000,8.69705359746634e-41
7820000,8.699324547003773e-41
7821000,8.70159578708707e-41
7822000,8.703867317716188e-41
7823000,8.706139138891077e-41
7824000,8.708411250611696e-41
7825000,8.71068365287799e-41
7826000,8.712956345689917e-41
7827000,8.715229329047431e-41
7828000,8.717502602950485e-41
7829000,8.719776167399025e-41
7830000,8.722050022393015e-41
7831000,8.7243241679324e-41
7832000,8.726598604017137e-41
7833000,8.728873330647178e-41
7834000,8.731148347822477e-41
7835000,8.733423655542986e-41
7836000,8.735699253808663e-41
7837000,8.737975142619455e-41
7838000,8.74025132197532e-41
7839000,8.742527791876209e-41
7840000,8.744804552322075e-41
7841000,8.747081603312875e-41
7842000,8.749358944848561e-41
7843000,8.751636576929083e-41
7844000,8.753914499554399e-41
7845000,8.756192712724463e-41
7846000,8.758471216439225e-41
7847000,8.76075001069864e-41
7848000,8.763029095502665e-41
7849000,8.76530847085125e-41
7850000,8.767588136744348e-41
7851000,8.769868093181917e-41
7852000,8.772148340163909e-41
7853000,8.774428877690275e-41
7854000,8.776709705760976e-41
7855000,8.778990824375957e-41
7856000,8.781272233535179e-41
7857000,8.78355393323859e-41
7858000,8.785835923486149e-41
7859000,8.788118204277809e-41
7860000,8.790400775613523e-41
7861000,8.792683637493247e-41
7862000,8.794966789916933e-41
7863000,8.797250232884536e-41
7864000,8.799533966396006e-41
7865000,8.801817990451307e-41
7866000,8.804102305050384e-41
7867000,8.806386910193196e-41
7868000,8.808671805879696e-41
7869000,8.810956992109841e-41
7870000,8.81324246888358e-41
7871000,8.815528236200872e-41
7872000,8.817814294061669e-41
7873000,8.820100642465925e-41
7874000,8.8223872814136e-41
7875000,8.82467421090464e-41
7876000,8.826961430939003e-41
7877000,8.829248941516647e-41
7878000,8.831536742637524e-41
7879000,8.833824834301588e-41
7880000,8.836113216508795e-41
7881000,8.838401889259098e-41
7882000,8.840690852552452e-41
7883000,8.842980106388814e-41
7884000,8.845269650768135e-41
7885000,8.847559485690376e-41
7886000,8.849849611155484e-41
7887000,8.852140027163419e-41
7888000,8.854430733714137e-41
7889000,8.856721730807588e-41
7890000,8.859013018443731e-41
7891000,8.861304596622517e-41
7892000,8.863596465343906e-41
7893000,8.865888624607849e-41
7894000,8.868181074414304e-41
7895000,8.870473814763221e-41
7896000,8.872766845654564e-41
7897000,8.875060167088281e-41
7898000,8.877353779064329e-41
7899000,8.879647681582663e-41
7900000,8.881941874643236e-41
7901000,8.884236358246012e-41
7902000,8.886531132390936e-41
7903000,8.888826197077969e-41
7904000,8.891121552307063e-41
7905000,8.893417198078177e-41
7906000,8.895713134391264e-41
7907000,8.898009361246279e-41
7908000,8.900305878643179e-41
7909000,8.90260268658192e-41
7910000,8.904899785062455e-41
7911000,8.907197174084741e-41
7912000,8.909494853648736e-41
7913000,8.911792823754391e-41
7914000,8.914091084401666e-41
7915000,8.916389635590512e-41
7916000,8.91868847732089e-41
7917000,8.92098760959275e-41
7918000,8.923287032406053e-41
7919000,8.925586745760751e-41
7920000,8.927886749656801e-41
7921000,8.930187044094162e-41
7922000,8.932487629072783e-41
7923000,8.934788504592626e-41
7924000,8.937089670653644e-41
7925000,8.939391127255795e-41
